# Created by Octave 4.2.2, Wed Dec 02 12:18:01 2020 CET <wohlrath@yumyumpc>
# name: funkcional
# type: matrix
# rows: 3601
# columns: 3 (phiM, F/M, L/M)
 121.7 -53.01958505224506 -104.380584454327
 121.8 -53.20102488485982 -103.5332014023978
 121.9 -53.38098080618919 -102.6801529939163
 122 -53.55944295780849 -101.8214730665458
 122.1 -53.73640154059733 -100.9571957400617
 122.2 -53.91184681523048 -100.0873554147842
 122.3 -54.08576910266639 -99.21198676999373
 122.4 -54.25815878463246 -98.33112476233637
 122.5 -54.42900630410789 -97.44480462421303
 122.6 -54.59830216580347 -96.55306186215645
 122.7 -54.76603693663858 -95.6559322551947
 122.8 -54.93220124621544 -94.75345185320025
 122.9 -55.09678578729024 -93.84565697522729
 123 -55.25978131624167 -92.93258420783417
 123.1 -55.42117865353609 -92.01427040339426
 123.2 -55.58096868419025 -91.09075267839256
 123.3 -55.73914235823051 -90.16206841170997
 123.4 -55.89569069114945 -89.22825524289472
 123.5 -56.05060476435931 -88.28935107042012
 123.6 -56.20387572564229 -87.34539404993069
 123.7 -56.35549478959786 -86.39642259247547
 123.8 -56.50545323808706 -85.44247536272755
 123.9 -56.65374242067348 -84.48359127719316
 124 -56.80035375506135 -83.51980950240626
 124.1 -56.94527872753024 -82.55116945311237
 124.2 -57.08850889336669 -81.57771079043984
 124.3 -57.23003587729269 -80.59947342005803
 124.4 -57.36985137389068 -79.61649749032556
 124.5 -57.50794714802581 -78.62882339042348
 124.6 -57.64431503526438 -77.63649174847964
 124.7 -57.77894694228922 -76.63954342968039
 124.8 -57.91183484731197 -75.63801953436865
 124.9 -58.04297080048163 -74.63196139613372
 125 -58.17234692429015 -73.62141057988666
 125.1 -58.29995541397437 -72.60640887992585
 125.2 -58.42578853791467 -71.58699831799134
 125.3 -58.54983863803028 -70.56322114130685
 125.4 -58.67209813017109 -69.53511982061187
 125.5 -58.79255950450604 -68.50273704818156
 125.6 -58.91121532590804 -67.46611573583672
 125.7 -59.02805823433533 -66.425299012943
 125.8 -59.14308094520955 -65.38033022439788
 125.9 -59.25627624978999 -64.33125292860923
 126 -59.36763701554462 -63.27811089546118
 126.1 -59.47715618651733 -62.22094810427089
 126.2 -59.58482678369162 -61.15980874173512
 126.3 -59.69064190535084 -60.09473719986497
 126.4 -59.79459472743466 -59.02577807391272
 126.5 -59.89667850389198 -57.95297616028648
 126.6 -59.99688656703024 -56.87637645445621
 126.7 -60.09521232786097 -55.79602414884999
 126.8 -60.19164927644164 -54.7119646307395
 126.9 -60.28619098221405 -53.62424348011655
 127 -60.37883109433862 -52.53290646756038
 127.1 -60.46956334202534 -51.43799955209447
 127.2 -60.55838153486066 -50.33956887903552
 127.3 -60.64527956313086 -49.23766077783128
 127.4 -60.73025139814136 -48.13232175989188
 127.5 -60.81329109253267 -47.02359851640863
 127.6 -60.89439278059198 -45.91153791616708
 127.7 -60.97355067856131 -44.79618700335072
 127.8 -61.05075908494187 -43.67759299533301
 127.9 -61.12601238079408 -42.55580328046592
 128 -61.19930503003437 -41.43086541585485
 128.1 -61.27063157972756 -40.30282712512876
 128.2 -61.33998666037562 -39.1717362962
 128.3 -61.40736498620239 -38.03764097901809
 128.4 -61.4727613554345 -36.9005893833122
 128.5 -61.53617065057821 -35.76062987632879
 128.6 -61.59758783869237 -34.61781098055967
 128.7 -61.65700797165733 -33.47218137146328
 128.8 -61.71442618644001 -32.32378987517771
 128.9 -61.76983770535482 -31.17268546622588
 129 -61.82323783632066 -30.01891726521478
 129.1 -61.87462197311388 -28.86253453652562
 129.2 -61.92398559561717 -27.70358668599786
 129.3 -61.9713242700644 -26.54212325860709
 129.4 -62.01663364928152 -25.37819393613293
 129.5 -62.05990947292318 -24.21184853482333
 129.6 -62.10114756770545 -23.04313700305045
 129.7 -62.14034384763438 -21.87210941895992
 129.8 -62.17749431423029 -20.6988159881157
 129.9 -62.21259505674836 -19.5233070411339
 130 -62.24564225239457 -18.34563303131559
 130.1 -62.27663216653792 -17.16584453227013
 130.2 -62.30556115291823 -15.98399223553374
 130.3 -62.33242565384992 -14.80012694818231
 130.4 -62.35722220042159 -13.6142995904366
 130.5 -62.37994741269135 -12.42656119326413
 130.6 -62.4005979998781 -11.23696289597417
 130.7 -62.41917076054843 -10.04555594380721
 130.8 -62.43566258279942 -8.852391685520594
 130.9 -62.45007044443727 -7.657521570965748
 131 -62.46239141315149 -6.460997148664042
 131.1 -62.47262264668514 -5.262870063374869
 131.2 -62.48076139300058 -4.063192053659506
 131.3 -62.48680499044104 -2.862014949442816
 131.4 -62.49075086788804 -1.659390669565035
 131.5 -62.49259654491436 -0.4553712193338626
 131.6 -62.49233963193282 0.7499913119301382
 131.7 -62.48997783034082 1.956644753352222
 131.8 -62.48550893266048 3.164536854964872
 131.9 -62.47893082267451 4.373615290176261
 132 -62.47024147555787 5.583827658239631
 132.1 -62.45943895800496 6.795121486728121
 132.2 -62.4465214283526 8.007444234012649
 132.3 -62.43148713669865 9.220743291742956
 132.4 -62.41433442501625 10.43496598733478
 132.5 -62.39506172726384 11.65005958645582
 132.6 -62.37366756949065 12.86597129551907
 132.7 -62.35015056993802 14.08264826417719
 132.8 -62.32450943913628 15.30003758781919
 132.9 -62.29674297999723 16.51808631007277
 133 -62.26685008790236 17.73674142530651
 133.1 -62.23482975078658 18.95594988113599
 133.2 -62.20068104921764 20.17565858093277
 133.3 -62.16440315647122 21.39581438633322
 133.4 -62.12599533860148 22.61636411975437
 133.5 -62.08545695450742 23.83725456690705
 133.6 -62.04278745599466 25.05843247931405
 133.7 -61.99798638783293 26.27984457682878
 133.8 -61.95105338780924 27.50143755015483
 133.9 -61.90198818677641 28.7231580633709
 134 -61.85079060869741 29.94495275645297
 134.1 -61.79746057068525 31.16676824780025
 134.2 -61.74199808303835 32.38855113676134
 134.3 -61.68440324927172 33.61024800616214
 134.4 -61.62467626614341 34.8318054248353
 134.5 -61.56281742367688 36.05316995014871
 134.6 -61.49882710517872 37.27428813053702
 134.7 -61.43270578725206 38.49510650803251
 134.8 -61.36445403980557 39.71557162079561
 134.9 -61.2940725260579 40.93563000564886
 135 -61.22156200253792 42.15522820060807
 135.1 -61.14692331908037 43.37431274741496
 135.2 -61.07015741881715 44.59283019407043
 135.3 -60.99126533816422 45.81072709736542
 135.4 -60.910248206804 47.02795002541531
 135.5 -60.82710724766343 48.24444556019058
 135.6 -60.74184377688755 49.46016030004866
 135.7 -60.6544592038087 50.67504086226522
 135.8 -60.56495503091138 51.88903388556322
 135.9 -60.47333285379243 53.10208603264419
 136 -60.37959436111712 54.31414399271576
 136.1 -60.28374133457064 55.5251544840188
 136.2 -60.18577564880518 56.73506425635475
 136.3 -60.08569927138276 57.94382009360955
 136.4 -59.9835142627134 59.15136881627782
 136.5 -59.87922277598908 60.357657283985
 136.6 -59.77282705711329 61.56263239800739
 136.7 -59.66432944462603 62.76624110379126
 136.8 -59.5537323696247 63.96843039346764
 136.9 -59.4410383556802 65.16914730837011
 137 -59.32625001874905 66.36833894154478
 137.1 -59.20937006708083 67.56595244026136
 137.2 -59.09040130112135 68.76193500852149
 137.3 -58.96934661341166 69.95623390956172
 137.4 -58.84620898848215 71.14879646835954
 137.5 -58.72099150274282 72.33957007413089
 137.6 -58.59369732436893 73.52850218282826
 137.7 -58.46432971318232 74.71554031963434
 137.8 -58.33289202052858 75.90063208145159
 137.9 -58.19938768914938 77.08372513939248
 138 -58.06382025305106 78.26476724126194
 138.1 -57.92619333736849 79.44370621403843
 138.2 -57.7865106582247 80.6204899663521
 138.3 -57.64477602258639 81.79506649095572
 138.4 -57.5009933281147 82.96738386719753
 138.5 -57.3551665630121 84.13739026348445
 138.6 -57.20729980586469 85.30503393974494
 138.7 -57.0573972254804 86.47026324988605
 138.8 -56.90546308072288 87.63302664424536
 138.9 -56.75150172034088 88.7932726720415
 139 -56.59551758279368 89.95094998381677
 139.1 -56.43751519607203 91.10600733387699
 139.2 -56.277499177515 92.25839358272623
 139.3 -56.11547423362254 93.40805769949529
 139.4 -55.9514451598636 94.55494876436808
 139.5 -55.78541684048038 95.69901597099991
 139.6 -55.61739424828804 96.84020862893202
 139.7 -55.44738244447042 97.97847616600049
 139.8 -55.27538657837152 99.11376813073866
 139.9 -55.10141188728261 100.2460341947764
 140 -54.92546369622539 101.3752241552309
 140.1 -54.74754741773091 102.501287937093
 140.2 -54.56766855161421 103.6241755956078
 140.3 -54.38583268474507 104.7438373186479
 140.4 -54.20204549081431 105.8602234290819
 140.5 -54.01631273009617 106.9732843871361
 140.6 -53.82864024920656 108.0829707927491
 140.7 -53.63903398085705 109.1892333879209
 140.8 -53.44749994360513 110.292023059054
 140.9 -53.25404424159983 111.3912908392899
 141 -53.05867306432376 112.4869879108364
 141.1 -52.86139268633089 113.5790656072894
 141.2 -52.66220946698021 114.6674754159471
 141.3 -52.46112985016575 115.7521689801162
 141.4 -52.25816036404186 116.8330981014128
 141.5 -52.0533076207452 117.9102147420544
 141.6 -51.84657831611241 118.9834710271436
 141.7 -51.63797922939366 120.0528192469463
 141.8 -51.42751722296271 121.1182118591601
 141.9 -51.21519924202242 122.1796014911765
 142 -51.00103231430671 123.2369409423335
 142.1 -50.78502354977856 124.2901831861617
 142.2 -50.56718014032388 125.3392813726209
 142.3 -50.34750935944203 126.384188830328
 142.4 -50.12601856193143 127.4248590687795
 142.5 -49.90271518357246 128.4612457805616
 142.6 -49.67760674080576 129.493302843554
 142.7 -49.45070083040688 130.5209843231245
 142.8 -49.22200512915752 131.5442444743131
 142.9 -48.99152739351199 132.5630377440109
 143 -48.75927545926083 133.5773187731269
 143.1 -48.52525724119032 134.5870423987456
 143.2 -48.28948073273801 135.5921636562766
 143.3 -48.05195400564511 136.592637781594
 143.4 -47.81268520960423 137.5884202131678
 143.5 -47.57168257190423 138.5794665941835
 143.6 -47.32895439707107 139.5657327746536
 143.7 -47.08450906650484 140.5471748135189
 143.8 -46.83835503811368 141.5237489807385
 143.9 -46.59050084594313 142.4954117593734
 144 -46.34095509980268 143.4621198476563
 144.1 -46.0897264848885 144.4238301610523
 144.2 -45.83682376140224 145.3804998343113
 144.3 -45.58225576416682 146.3320862235063
 144.4 -45.32603140223821 147.2785469080648
 144.5 -45.06815965851379 148.2198396927878
 144.6 -44.80864958933736 149.1559226098578
 144.7 -44.54751032410044 150.0867539208376
 144.8 -44.28475106484044 151.0122921186556
 144.9 -44.02038108583472 151.9324959295839
 145 -43.75440973319192 152.8473243152014
 145.1 -43.48684642443946 153.7567364743488
 145.2 -43.21770064810765 154.6606918450701
 145.3 -42.94698196331089 155.5591501065437
 145.4 -42.6746999993246 156.4520711810033
 145.5 -42.40086445515968 157.3394152356445
 145.6 -42.12548509913331 158.2211426845221
 145.7 -41.84857176843623 159.0972141904346
 145.8 -41.57013436869731 159.9675906667973
 145.9 -41.2901828735442 160.8322332795028
 146 -41.00872732416119 161.6911034487709
 146.1 -40.72577782884371 162.5441628509847
 146.2 -40.4413445625496 163.391373420516
 146.3 -40.15543776644749 164.2326973515368
 146.4 -39.86806774746142 165.0680970998208
 146.5 -39.57924487781288 165.8975353845299
 146.6 -39.28897959455963 166.7209751899901
 146.7 -38.99728239913115 167.5383797674538
 146.8 -38.70416385686165 168.3497126368492
 146.9 -38.40963459651909 169.1549375885181
 147 -38.11370530983206 169.9540186849397
 147.1 -37.81638675101319 170.7469202624419
 147.2 -37.51768973627978 171.5336069328994
 147.3 -37.21762514337145 172.3140435854189
 147.4 -36.9162039110646 173.0881953880112
 147.5 -36.6134370386844 173.8560277892491
 147.6 -36.3093355856136 174.6175065199136
 147.7 -36.00391067079843 175.3725975946251
 147.8 -35.69717347225227 176.1212673134612
 147.9 -35.38913522655533 176.8634822635629
 148 -35.07980722835271 177.5992093207242
 148.1 -34.76920082984912 178.32841565097
 148.2 -34.45732744030083 179.0510687121197
 148.3 -34.14419852550556 179.7671362553354
 148.4 -33.82982560728838 180.4765863266592
 148.5 -33.51422026298613 181.1793872685344
 148.6 -33.19739412492886 181.8755077213117
 148.7 -32.87935887991835 182.5649166247436
 148.8 -32.56012626870471 183.247583219462
 148.9 -32.23970808545928 183.9234770484442
 149 -31.9181161772462 184.5925679584622
 149.1 -31.59536244349066 185.2548261015187
 149.2 -31.27145883544503 185.9102219362678
 149.3 -30.94641735565272 186.5587262294212
 149.4 -30.62025005740867 187.2003100571411
 149.5 -30.29296904421848 187.8349448064164
 149.6 -29.96458646925471 188.4626021764249
 149.7 -29.63511453481065 189.0832541798806
 149.8 -29.30456549175216 189.6968731443664
 149.9 -28.9729516389668 190.3034317136509
 150 -28.64028532281083 190.9029028489911
 150.1 -28.30657893655408 191.4952598304191
 150.2 -27.97184491982227 192.0804762580145
 150.3 -27.63609575803781 192.6585260531598
 150.4 -27.29934398185723 193.2293834597834
 150.5 -26.9616021666077 193.7930230455839
 150.6 -26.62288293172065 194.3494197032414
 150.7 -26.2831989401635 194.8985486516122
 150.8 -25.94256289786968 195.4403854369077
 150.9 -25.60098755316579 195.9749059338586
 151 -25.25848569619748 196.5020863468631
 151.1 -24.91507015835305 197.0219032111184
 151.2 -24.57075381168515 197.534333393738
 151.3 -24.22554956833054 198.0393540948514
 151.4 -23.8794703799277 198.5369428486899
 151.5 -23.5325292370331 199.0270775246547
 151.6 -23.18473916853502 199.5097363283697
 151.7 -22.83611324106587 199.9848978027185
 151.8 -22.48666455841304 200.4525408288645
 151.9 -22.13640626092702 200.9126446272561
 152 -21.78535152492872 201.3651887586144
 152.1 -21.43351356211472 201.810153124905
 152.2 -21.08090561896067 202.2475179702947
 152.3 -20.72754097612363 202.6772638820892
 152.4 -20.3734329478418 203.0993717916577
 152.5 -20.01859488133363 203.5138229753384
 152.6 -19.66304015619476 203.9205990553291
 152.7 -19.30678218379375 204.3196820005601
 152.8 -18.94983440666619 204.7110541275516
 152.9 -18.59221029790705 205.0946981012542
 153 -18.23392336056213 205.4705969358718
 153.1 -17.87498712701762 205.8387339956694
 153.2 -17.51541515838836 206.1990929957632
 153.3 -17.15522104390529 206.5516580028936
 153.4 -16.79441840030039 206.8964134361827
 153.5 -16.43302087119147 207.2333440678735
 153.6 -16.07104212646498 207.5624350240533
 153.7 -15.70849586165832 207.8836717853591
 153.8 -15.34539579733965 208.1970401876679
 153.9 -14.98175567848797 208.5025264227677
 154 -14.61758927387078 208.8001170390135
 154.1 -14.25291037542161 209.0897989419651
 154.2 -13.88773279761632 209.3715593950074
 154.3 -13.52207037684715 209.6453860199555
 154.4 -13.15593697079735 209.9112667976412
 154.5 -12.78934645781382 210.1691900684818
 154.6 -12.42231273627891 210.4191445330337
 154.7 -12.05484972398198 210.6611192525266
 154.8 -11.68697135748864 210.8951036493824
 154.9 -11.3186915915104 211.1210875077153
 155 -10.95002439827287 211.3390609738154
 155.1 -10.58098376688313 211.5490145566148
 155.2 -10.21158370269682 211.7509391281366
 155.3 -9.841838226683389 211.9448259239258
 155.4 -9.471761374791734 212.1306665434641
 155.5 -9.101367197314605 212.3084529505658
 155.6 -8.730669758252169 212.4781774737575
 155.7 -8.359683134675484 212.6398328066398
 155.8 -7.98842141608878 212.7934120082313
 155.9 -7.616898703791385 212.9389085032961
 156 -7.245129110239231 213.0763160826526
 156.1 -6.873126758405578 213.2056289034657
 156.2 -6.500905781141721 213.3268414895209
 156.3 -6.128480320536347 213.4399487314816
 156.4 -5.755864527275403 213.5449458871278
 156.5 -5.383072560000992 213.6418285815784
 156.6 -5.010118584670042 213.7305928074948
 156.7 -4.637016773913028 213.8112349252682
 156.8 -4.263781306391403 213.8837516631879
 156.9 -3.890426366155737 213.9481401175932
 157 -3.516966142003259 214.0043977530071
 157.1 -3.143414826834909 214.0525224022527
 157.2 -2.769786617012752 214.0925122665515
 157.3 -2.396095711716691 214.1243659156045
 157.4 -2.022356312301324 214.1480822876558
 157.5 -1.648582621652735 214.1636606895381
 157.6 -1.274788843545084 214.1711007967013
 157.7 -0.9009891819975236 214.1704026532223
 157.8 -0.5271978406303367 214.1615666717985
 157.9 -0.1534290220219365 214.1445936337227
 158 0.2203030729345075 214.1194846888413
 158.1 0.5939842456743686 214.0862413554934
 158.2 0.9676003006042322 214.0448655204342
 158.3 1.341137045745435 213.9953594387392
 158.4 1.714580293376397 213.9377257336913
 158.5 2.087915860675297 213.8719673966511
 158.6 2.461129570362356 213.7980877869078
 158.7 2.834207251341449 213.7160906315148
 158.8 3.207134739342794 213.6259800251054
 158.9 3.57989787756329 213.5277604296928
 159 3.952482517308124 213.4214366744513
 159.1 4.324874518631316 213.307013955481
 159.2 4.69705975097542 213.1844978355536
 159.3 5.069024093811997 213.0538942438421
 159.4 5.440753437280495 212.9152094756319
 159.5 5.812233682826866 212.7684501920152
 159.6 6.183450743842007 212.6136234195672
 159.7 6.554390546298814 212.4507365500056
 159.8 6.925039029389952 212.2797973398317
 159.9 7.295382146163655 212.100813909955
 160 7.665405864159558 211.9137947452995
 160.1 8.035096166043729 211.7187486943937
 160.2 8.404439050242537 211.5156849689422
 160.3 8.773420531576763 211.3046131433802
 160.4 9.142026641893661 211.0855431544111
 160.5 9.510243430699287 210.8584853005262
 160.6 9.878056965789341 210.6234502415076
 160.7 10.24545333387898 210.3804489979136
 160.8 10.6124186412326 210.1294929505465
 160.9 10.97893901429173 209.8705938399042
 161 11.3450006003024 209.6037637656134
 161.1 11.71058956794155 209.3290151858462
 161.2 12.07569210794193 209.0463609167204
 161.3 12.4402944337168 208.7558141316806
 161.4 12.80438278198269 208.4573883608645
 161.5 13.16794341338152 208.1510974904507
 161.6 13.53096261310142 207.8369557619897
 161.7 13.89342669149608 207.5149777717192
 161.8 14.25532198470375 207.1851784698598
 161.9 14.616634855264 206.8475731598969
 162 14.97735169273377 206.5021774978432
 162.1 15.33745891430209 206.1490074914859
 162.2 15.696942965403 205.7880794996166
 162.3 16.055790320328 205.4194102312439
 162.4 16.41398748283629 205.0430167447905
 162.5 16.77152098676397 204.658916447272
 162.6 17.12837739663177 204.2671270934607
 162.7 17.48454330825093 203.8676667850319
 162.8 17.84000534932848 203.4605539696934
 162.9 18.19475018006996 203.045807440299
 163 18.54876449378119 202.6234463339456
 163.1 18.90203501746838 202.1934901310531
 163.2 19.25454851243612 201.755958654429
 163.3 19.60629177488468 201.3108720683156
 163.4 19.95725163650482 200.8582508774215
 163.5 20.30741496507098 200.398115925937
 163.6 20.6567686650333 199.9304883965325
 163.7 21.00529967810722 199.4553898093414
 163.8 21.35299498386157 198.9728420209272
 163.9 21.699841600305 198.4828672232333
 164 22.04582658447029 197.9854879425181
 164.1 22.390937032997 197.4807270382734
 164.2 22.73516008271178 196.9686077021273
 164.3 23.07848291120758 196.4491534567306
 164.4 23.4208927374201 195.9223881546286
 164.5 23.76237682220264 195.3883359771156
 164.6 24.10292246889901 194.8470214330746
 164.7 24.44251702391367 194.2984693578027
 164.8 24.78114787728122 193.7427049118174
 164.9 25.11880246323262 193.1797535796506
 165 25.45546826075938 192.6096411686262
 165.1 25.79113279417634 192.0323938076216
 165.2 26.12578363368105 191.4480379458154
 165.3 26.45940839591264 190.8566003514176
 165.4 26.79199474450681 190.2581081103865
 165.5 27.12353039064976 189.6525886251294
 165.6 27.45400309362904 189.0400696131887
 165.7 27.78340066138211 188.4205791059141
 165.8 28.11171095104369 187.7941454471163
 165.9 28.43892186948927 187.1607972917096
 166 28.76502137387715 186.5205636043378
 166.1 29.08999747218781 185.8734736579858
 166.2 29.41383822376054 185.2195570325764
 166.3 29.73653173982841 184.5588436135523
 166.4 30.05806618404992 183.8913635904439
 166.5 30.37842977303854 183.2171474554222
 166.6 30.69761077688974 182.5362260018375
 166.7 31.0155975197051 181.8486303227448
 166.8 31.33237838011443 181.1543918094121
 166.9 31.64794179179476 180.4535421498176
 167 31.9622762439869 179.7461133271308
 167.1 32.27537028200938 179.0321376181806
 167.2 32.58721250776929 178.3116475919091
 167.3 32.89779158027134 177.5846761078106
 167.4 33.20709621612322 176.8512563143583
 167.5 33.51511519003849 176.1114216474166
 167.6 33.82183733533714 175.365205828639
 167.7 34.12725154444265 174.6126428638534
 167.8 34.43134676937665 173.8537670414339
 167.9 34.73411202225073 173.0886129306576
 168 35.03553637575518 172.3172153800505
 168.1 35.33560896364494 171.5396095157178
 168.2 35.63431898122237 170.7558307396632
 168.3 35.93165568581777 169.9659147280923
 168.4 36.22760839726613 169.1698974297058
 168.5 36.52216649838125 168.367815063978
 168.6 36.81531943542706 167.5597041194227
 168.7 37.10705671858512 166.7456013518475
 168.8 37.39736792242025 165.9255437825933
 168.9 37.68624268634206 165.0995686967627
 169 37.9736707150638 164.2677136414356
 169.1 38.25964177905812 163.430016423872
 169.2 38.54414571500932 162.5865151097033
 169.3 38.82717242626313 161.7372480211097
 169.4 39.10871188327254 160.8822537349871
 169.5 39.3887541240409 160.0215710811011
 169.6 39.66728925456168 159.1552391402288
 169.7 39.94430744925461 158.2832972422897
 169.8 40.2197989513994 157.4057849644634
 169.9 40.49375407356523 156.5227421292962
 170 40.76616319803756 155.6342088027968
 170.1 41.03701677724131 154.7402252925187
 170.2 41.30630533416046 153.8408321456342
 170.3 41.57401946275517 152.9360701469926
 170.4 41.84014982837453 152.0259803171701
 170.5 42.10468716816629 151.1106039105096
 170.6 42.36762229148316 150.1899824131463
 170.7 42.62894608028555 149.2641575410249
 170.8 42.8886494895412 148.3331712379034
 170.9 43.14672354762079 147.3970656733488
 171 43.4031593566904 146.4558832407205
 171.1 43.65794809310032 145.5096665551431
 171.2 43.91108100777014 144.5584584514703
 171.3 44.16254942657083 143.6023019822356
 171.4 44.41234475070264 142.6412404155949
 171.5 44.66045845706952 141.6753172332595
 171.6 44.90688209865046 140.7045761284149
 171.7 45.15160730486613 139.7290610036359
 171.8 45.39462578194305 138.7488159687864
 171.9 45.63592931327329 137.7638853389113
 172 45.87550975977081 136.7743136321197
 172.1 46.11335906022402 135.7801455674569
 172.2 46.34946923164442 134.7814260627687
 172.3 46.58383236961203 133.778200232554
 172.4 46.81644064861651 132.7705133858098
 172.5 47.04728632239482 131.7584110238672
 172.6 47.27636172426502 130.7419388382164
 172.7 47.50365926745603 129.7211427083265
 172.8 47.72917144543425 128.6960686994509
 172.9 47.95289083222551 127.6667630604294
 173 48.17481008273373 126.6332722214784
 173.1 48.39492193305556 125.5956427919734
 173.2 48.61321920079089 124.5539215582242
 173.3 48.82969478535011 123.5081554812391
 173.4 49.04434166825683 122.4583916944837
 173.5 49.25715291344686 121.40467750163
 173.6 49.46812166756347 120.3470603742977
 173.7 49.67724116024832 119.2855879497891
 173.8 49.8845047044289 118.2203080288131
 173.9 50.08990569660156 117.1512685732045
 174 50.29343761711083 116.0785177036346
 174.1 50.49509403042462 115.0021036973137
 174.2 50.69486858540523 113.9220749856886
 174.3 50.89275501557687 112.8384801521291
 174.4 51.08874713938859 111.751367929611
 174.5 51.28283886047336 110.6607871983897
 174.6 51.47502416790313 109.5667869836694
 174.7 51.66529713643972 108.4694164532621
 174.8 51.85365192678181 107.3687249152426
 174.9 52.0400827858075 106.2647618155969
 175 52.22458404681311 105.1575767358622
 175.1 52.40715012974768 104.0472193907624
 175.2 52.58777554144316 102.9337396258375
 175.3 52.76645487584096 101.817187415065
 175.4 52.94318281421383 100.6976128584773
 175.5 53.11795412538385 99.57506617977256
 175.6 53.29076366593617 98.44959772391914
 175.7 53.46160638042851 97.32125795475659
 175.8 53.63047730159664 96.19009745258757
 175.9 53.79737155055552 95.05616691176779
 176 53.96228433699619 93.91951713828885
 176.1 54.12521095937861 92.78019904735595
 176.2 54.28614680511986 91.63826366096308
 176.3 54.44508735077882 90.49376210545793
 176.4 54.60202816223595 89.34674560910776
 176.5 54.75696489486905 88.19726549965641
 176.6 54.90989329372481 87.04537320187951
 176.7 55.06080919368578 85.89112023513535
 176.8 55.20970851963374 84.734558210907
 176.9 55.35658728660802 83.57573883034578
 177 55.50144159995992 82.41471388180801
 177.1 55.64426765550287 81.25153523838642
 177.2 55.78506173965792 80.08625485544317
 177.3 55.92382022959545 78.91892476813095
 177.4 56.06053959337211 77.74959708891735
 177.5 56.19521639006364 76.57832400510267
 177.6 56.32784726989329 75.40515777633465
 177.7 56.4584289743559 74.23015073212123
 177.8 56.58695833633772 73.05335526933771
 177.9 56.71343228023176 71.87482384973326
 178 56.83784782204886 70.69460899743348
 178.1 56.96020206952439 69.51276329643994
 178.2 57.08049222222048 68.32933938812886
 178.3 57.19871557162409 67.14438996874385
 178.4 57.31486950124056 65.95796778688968
 178.5 57.42895148668271 64.77012564102164
 178.6 57.54095909575581 63.58091637693458
 178.7 57.65088998853783 62.39039288524734
 178.8 57.75874191745561 61.19860809888724
 178.9 57.86451272735653 60.00561499057315
 179 57.9682003555756 58.8114665702945
 179.1 58.06980283199848 57.6162158827908
 179.2 58.16931827911979 56.41991600503022
 179.3 58.26674491209729 55.22262004368386
 179.4 58.36208103880141 54.02438113260202
 179.5 58.45532505986053 52.82525243028791
 179.6 58.54647546870186 51.6252871173702
 179.7 58.63553085158765 50.42453839407652
 179.8 58.72248988764744 49.22305947770313
 179.9 58.8073513489055 48.02090360008699
 180 58.89011410030403 46.81812400507585
 180.1 58.97077709972195 45.61477394599839
 180.2 59.04933939798912 44.41090668313485
 180.3 59.12580013889641 43.2065754811855
 180.4 59.20015855920117 42.00183360674147
 180.5 59.27241398862826 40.79673432575459
 180.6 59.34256584986679 39.59133090100737
 180.7 59.4106136585623 38.38567658958495
 180.8 59.47655702330476 37.17982464034447
 180.9 59.54039564561184 35.97382829138827
 181 59.60212931990803 34.76774076753624
 181.1 59.66175793349922 33.56161527779877
 181.2 59.71928146654291 32.35550501285391
 181.3 59.77469999201401 31.14946314251862
 181.4 59.82801367566623 29.94354281322962
 181.5 59.87922277598909 28.73779714552014
 181.6 59.92832764416048 27.53227923149946
 181.7 59.97532872399483 26.32704213233675
 181.8 60.02022655188701 25.12213887574116
 181.9 60.06302175675162 23.91762245344776
 182 60.10371505995813 22.71354581870697
 182.1 60.14230727526142 21.50996188377066
 182.2 60.17879930872801 20.30692351738631
 182.3 60.2131921586581 19.10448354228857
 182.4 60.24548691550293 17.90269473269695
 182.5 60.27568476177799 16.70160981181428
 182.6 60.30378697197177 15.5012814493282
 182.7 60.32979491245018 14.3017622589167
 182.8 60.35371004135663 13.10310479575356
 182.9 60.37553390850782 11.90536155402103
 183 60.39526815528494 10.70858496442184
 183.1 60.41291451452088 9.51282739169686
 183.2 60.42847481038287 8.318141132146508
 183.3 60.44195095825084 7.124578411153173
 183.4 60.45334496459159 5.932191380709995
 183.5 60.46265892682843 4.741032116952155
 183.6 60.46989503320668 3.551152617692068
 183.7 60.47505556265486 2.362604799960074
 183.8 60.47814288464147 1.175440497546312
 183.9 60.47915945902767 -0.01028854145012303
 184 60.47810783591548 -1.194530657069144
 184.1 60.47499065549191 -2.377234279933106
 184.2 60.46981064786864 -3.558347933684018
 184.3 60.46257063291768 -4.737820237419278
 184.4 60.45327352010247 -5.915599908119127
 184.5 60.44192230830508 -7.09163576307099
 184.6 60.42852008564897 -8.265876722288411
 184.7 60.41307002931757 -9.438271810923574
 184.8 60.3955754053687 -10.60877016167719
 184.9 60.37603956854483 -11.77732101720012
 185 60.35446596207891 -12.94387373249081
 185.1 60.3308581174964 -14.10837777728714
 185.2 60.30521965441282 -15.27078273845092
 185.3 60.27755428032724 -16.43103832234939
 185.4 60.24786579041171 -17.58909435722784
 185.5 60.21615806729638 -18.74490079557747
 185.6 60.18243508085071 -19.89840771649711
 185.7 60.1467008879603 -21.04956532804677
 185.8 60.10895963229987 -22.19832396959809
 185.9 60.06921554410194 -23.34463411417516
 186 60.02747293992168 -24.48844637078899
 186.1 59.98373622239738 -25.62971148676737
 186.2 59.93800988000697 -26.76838035007522
